Absolute Time,x_in,y_in,x_hat,y_hat,psi_d,x_d,y_d
3573180865.503183,-3.575693,1.745739,-3.598799,1.720076,-2.535618,-3.779935,1.963760
3573180865.513179,-3.576336,1.746273,-3.599554,1.720513,-2.535502,-3.780336,1.963482
3573180865.523185,-3.576977,1.746807,-3.600307,1.720951,-2.535386,-3.780735,1.963205
3573180865.533186,-3.577614,1.747341,-3.601056,1.721389,-2.535272,-3.781131,1.962931
3573180865.543185,-3.578249,1.747876,-3.601802,1.721828,-2.535158,-3.781525,1.962658
3573180865.553185,-3.578880,1.748411,-3.602546,1.722267,-2.535045,-3.781916,1.962387
3573180865.563185,-3.579508,1.748946,-3.603286,1.722706,-2.534932,-3.782304,1.962117
3573180865.573185,-3.580133,1.749481,-3.604023,1.723146,-2.534821,-3.782689,1.961850
3573180865.583187,-3.580755,1.750017,-3.604757,1.723587,-2.534710,-3.783072,1.961584
3573180865.593188,-3.581374,1.750553,-3.605488,1.724028,-2.534600,-3.783452,1.961320
3573180865.603187,-3.581990,1.751089,-3.606215,1.724469,-2.534490,-3.783830,1.961058
3573180865.613182,-3.582603,1.751625,-3.606940,1.724911,-2.534382,-3.784205,1.960797
3573180865.623187,-3.583213,1.752161,-3.607662,1.725353,-2.534274,-3.784577,1.960539
3573180865.633188,-3.583820,1.752698,-3.608381,1.725796,-2.534167,-3.784947,1.960282
3573180865.643188,-3.584424,1.753235,-3.609096,1.726239,-2.534060,-3.785313,1.960027
3573180865.653188,-3.585025,1.753772,-3.609809,1.726682,-2.533955,-3.785678,1.959773
3573180865.663188,-3.585623,1.754309,-3.610518,1.727126,-2.533850,-3.786040,1.959522
3573180865.673189,-3.586218,1.754846,-3.611225,1.727571,-2.533745,-3.786399,1.959272
3573180865.683189,-3.586810,1.755384,-3.611928,1.728015,-2.533642,-3.786755,1.959024
3573180865.693189,-3.587399,1.755922,-3.612629,1.728461,-2.533539,-3.787109,1.958778
3573180865.703190,-3.587985,1.756460,-3.613326,1.728906,-2.533437,-3.787460,1.958533
3573180865.713186,-3.588567,1.756998,-3.614020,1.729352,-2.533336,-3.787809,1.958291
3573180865.723190,-3.589147,1.757536,-3.614711,1.729799,-2.533235,-3.788155,1.958050
3573180865.733190,-3.589724,1.758075,-3.615400,1.730246,-2.533135,-3.788498,1.957810
3573180865.743191,-3.590298,1.758613,-3.616085,1.730693,-2.533036,-3.788839,1.957573
3573180865.753190,-3.590869,1.759152,-3.616767,1.731141,-2.532938,-3.789177,1.957337
3573180865.763191,-3.591437,1.759691,-3.617446,1.731589,-2.532840,-3.789513,1.957103
3573180865.773192,-3.592001,1.760231,-3.618122,1.732038,-2.532744,-3.789846,1.956871
3573180865.783192,-3.592563,1.760770,-3.618795,1.732487,-2.532647,-3.790176,1.956641
3573180865.793192,-3.593122,1.761310,-3.619465,1.732936,-2.532552,-3.790504,1.956412
3573180865.803192,-3.593678,1.761850,-3.620132,1.733386,-2.532457,-3.790830,1.956185
3573180865.813188,-3.594231,1.762390,-3.620796,1.733837,-2.532363,-3.791152,1.955960
3573180865.823194,-3.594781,1.762930,-3.621457,1.734287,-2.532270,-3.791472,1.955736
3573180865.833194,-3.595328,1.763470,-3.622115,1.734738,-2.532178,-3.791790,1.955515
3573180865.843194,-3.595872,1.764011,-3.622770,1.735190,-2.532086,-3.792105,1.955295
3573180865.853193,-3.596413,1.764552,-3.623422,1.735642,-2.531995,-3.792418,1.955077
3573180865.863194,-3.596951,1.765092,-3.624071,1.736094,-2.531904,-3.792728,1.954860
3573180865.873194,-3.597486,1.765634,-3.624717,1.736547,-2.531815,-3.793035,1.954645
3573180865.883195,-3.598018,1.766175,-3.625359,1.737000,-2.531726,-3.793340,1.954432
3573180865.893194,-3.598547,1.766716,-3.625999,1.737453,-2.531638,-3.793642,1.954221
3573180865.903196,-3.599074,1.767258,-3.626636,1.737907,-2.531550,-3.793942,1.954012
3573180865.913191,-3.599597,1.767800,-3.627270,1.738361,-2.531463,-3.794239,1.953804
3573180865.923196,-3.600117,1.768342,-3.627901,1.738816,-2.531377,-3.794534,1.953598
3573180865.933195,-3.600635,1.768884,-3.628529,1.739271,-2.531292,-3.794826,1.953394
3573180865.943197,-3.601149,1.769426,-3.629153,1.739726,-2.531208,-3.795116,1.953191
3573180865.953196,-3.601661,1.769968,-3.629775,1.740182,-2.531124,-3.795403,1.952990
3573180865.963196,-3.602170,1.770511,-3.630394,1.740638,-2.531041,-3.795687,1.952791
3573180865.973198,-3.602675,1.771054,-3.631010,1.741095,-2.530958,-3.795970,1.952594
3573180865.983197,-3.603178,1.771597,-3.631623,1.741552,-2.530877,-3.796249,1.952398
3573180865.993198,-3.603678,1.772140,-3.632233,1.742009,-2.530796,-3.796526,1.952204
3573180866.003199,-3.604175,1.772683,-3.632840,1.742467,-2.530715,-3.796801,1.952012
3573180866.013194,-3.604669,1.773226,-3.633444,1.742925,-2.530636,-3.797073,1.951821
3573180866.023199,-3.605160,1.773770,-3.634045,1.743384,-2.530557,-3.797343,1.951632
3573180866.033199,-3.605648,1.774314,-3.634643,1.743842,-2.530479,-3.797610,1.951445
3573180866.043200,-3.606133,1.774858,-3.635238,1.744302,-2.530401,-3.797874,1.951260
3573180866.053197,-3.606616,1.775402,-3.635830,1.744761,-2.530325,-3.798137,1.951076
3573180866.063200,-3.607095,1.775946,-3.636419,1.745221,-2.530249,-3.798396,1.950894
3573180866.073202,-3.607572,1.776490,-3.637005,1.745682,-2.530173,-3.798654,1.950714
3573180866.083200,-3.608046,1.777035,-3.637588,1.746142,-2.530099,-3.798908,1.950535
3573180866.093201,-3.608516,1.777579,-3.638168,1.746603,-2.530025,-3.799161,1.950358
3573180866.103201,-3.608984,1.778124,-3.638745,1.747065,-2.529952,-3.799410,1.950183
3573180866.113197,-3.609449,1.778669,-3.639320,1.747527,-2.529879,-3.799658,1.950009
3573180866.123202,-3.609912,1.779214,-3.639891,1.747989,-2.529808,-3.799903,1.949837
3573180866.133202,-3.610371,1.779760,-3.640459,1.748451,-2.529737,-3.800145,1.949667
3573180866.143202,-3.610827,1.780305,-3.641025,1.748914,-2.529666,-3.800385,1.949499
3573180866.153203,-3.611281,1.780851,-3.641587,1.749377,-2.529597,-3.800623,1.949332
3573180866.163203,-3.611732,1.781396,-3.642147,1.749841,-2.529528,-3.800858,1.949167
3573180866.173203,-3.612180,1.781942,-3.642703,1.750305,-2.529460,-3.801091,1.949004
3573180866.183205,-3.612625,1.782488,-3.643257,1.750769,-2.529392,-3.801321,1.948842
3573180866.193204,-3.613067,1.783034,-3.643808,1.751234,-2.529325,-3.801549,1.948682
3573180866.203204,-3.613506,1.783581,-3.644355,1.751699,-2.529259,-3.801774,1.948524
3573180866.213199,-3.613943,1.784127,-3.644900,1.752164,-2.529194,-3.801997,1.948367
3573180866.223204,-3.614376,1.784674,-3.645442,1.752630,-2.529129,-3.802218,1.948212
3573180866.233205,-3.614807,1.785220,-3.645981,1.753096,-2.529065,-3.802436,1.948059
3573180866.243206,-3.615235,1.785767,-3.646517,1.753563,-2.529002,-3.802652,1.947907
3573180866.253205,-3.615660,1.786314,-3.647051,1.754029,-2.528939,-3.802865,1.947757
3573180866.263206,-3.616083,1.786861,-3.647581,1.754496,-2.528877,-3.803076,1.947609
3573180866.273206,-3.616502,1.787409,-3.648108,1.754964,-2.528816,-3.803285,1.947462
3573180866.283206,-3.616919,1.787956,-3.648633,1.755432,-2.528756,-3.803491,1.947317
3573180866.293207,-3.617333,1.788504,-3.649154,1.755900,-2.528696,-3.803695,1.947174
3573180866.303207,-3.617744,1.789052,-3.649673,1.756368,-2.528637,-3.803896,1.947032
3573180866.313202,-3.618152,1.789599,-3.650189,1.756837,-2.528578,-3.804095,1.946892
3573180866.323207,-3.618558,1.790147,-3.650702,1.757306,-2.528520,-3.804292,1.946754
3573180866.333208,-3.618960,1.790695,-3.651212,1.757776,-2.528463,-3.804486,1.946617
3573180866.343208,-3.619360,1.791244,-3.651719,1.758246,-2.528407,-3.804678,1.946482
3573180866.353208,-3.619757,1.791792,-3.652223,1.758716,-2.528351,-3.804868,1.946349
3573180866.363208,-3.620152,1.792341,-3.652724,1.759186,-2.528296,-3.805055,1.946217
3573180866.373210,-3.620543,1.792889,-3.653223,1.759657,-2.528242,-3.805240,1.946087
3573180866.383210,-3.620932,1.793438,-3.653718,1.760128,-2.528188,-3.805422,1.945958
3573180866.393209,-3.621318,1.793987,-3.654211,1.760600,-2.528135,-3.805602,1.945832
3573180866.403211,-3.621701,1.794536,-3.654701,1.761072,-2.528083,-3.805780,1.945706
3573180866.413205,-3.622082,1.795085,-3.655188,1.761544,-2.528031,-3.805956,1.945583
3573180866.423211,-3.622459,1.795635,-3.655672,1.762016,-2.527980,-3.806129,1.945461
3573180866.433212,-3.622834,1.796184,-3.656153,1.762489,-2.527930,-3.806300,1.945341
3573180866.443212,-3.623207,1.796734,-3.656631,1.762962,-2.527881,-3.806468,1.945222
3573180866.453212,-3.623576,1.797283,-3.657107,1.763436,-2.527832,-3.806634,1.945105
3573180866.463212,-3.623943,1.797833,-3.657580,1.763909,-2.527783,-3.806798,1.944989
3573180866.473212,-3.624307,1.798383,-3.658049,1.764384,-2.527736,-3.806960,1.944876
3573180866.483212,-3.624668,1.798933,-3.658516,1.764858,-2.527689,-3.807119,1.944763
3573180866.493213,-3.625027,1.799483,-3.658981,1.765333,-2.527643,-3.807276,1.944653
3573180866.503212,-3.625382,1.800034,-3.659442,1.765808,-2.527597,-3.807430,1.944544
3573180866.513208,-3.625735,1.800584,-3.659900,1.766283,-2.527553,-3.807583,1.944437
3573180866.523213,-3.626086,1.801135,-3.660356,1.766759,-2.527508,-3.807733,1.944331
3573180866.533213,-3.626434,1.801686,-3.660809,1.767235,-2.527465,-3.807880,1.944227
3573180866.543213,-3.626778,1.802236,-3.661259,1.767711,-2.527422,-3.808026,1.944124
3573180866.553216,-3.627121,1.802787,-3.661706,1.768188,-2.527380,-3.808169,1.944023
3573180866.563214,-3.627460,1.803338,-3.662151,1.768665,-2.527338,-3.808310,1.943924
3573180866.573215,-3.627797,1.803890,-3.662592,1.769142,-2.527298,-3.808448,1.943826
3573180866.583215,-3.628131,1.804441,-3.663031,1.769620,-2.527257,-3.808585,1.943730
3573180866.593215,-3.628463,1.804992,-3.663467,1.770098,-2.527218,-3.808719,1.943635
3573180866.603217,-3.628792,1.805544,-3.663900,1.770576,-2.527179,-3.808850,1.943542
3573180866.613212,-3.629118,1.806096,-3.664330,1.771054,-2.527141,-3.808980,1.943451
3573180866.623216,-3.629441,1.806648,-3.664758,1.771533,-2.527103,-3.809107,1.943361
3573180866.633218,-3.629762,1.807200,-3.665183,1.772012,-2.527067,-3.809232,1.943273
3573180866.643217,-3.630080,1.807752,-3.665605,1.772492,-2.527030,-3.809355,1.943187
3573180866.653216,-3.630396,1.808304,-3.666024,1.772972,-2.526995,-3.809475,1.943101
3573180866.663218,-3.630709,1.808856,-3.666440,1.773452,-2.526960,-3.809593,1.943018
3573180866.673219,-3.631019,1.809408,-3.666854,1.773932,-2.526926,-3.809710,1.942936
3573180866.683218,-3.631326,1.809961,-3.667265,1.774413,-2.526892,-3.809823,1.942856
3573180866.693217,-3.631631,1.810514,-3.667673,1.774894,-2.526859,-3.809935,1.942777
3573180866.703218,-3.631934,1.811066,-3.668079,1.775375,-2.526827,-3.810044,1.942700
3573180866.713215,-3.632233,1.811619,-3.668481,1.775856,-2.526796,-3.810151,1.942624
3573180866.723219,-3.632530,1.812172,-3.668881,1.776338,-2.526765,-3.810256,1.942550
3573180866.733219,-3.632825,1.812725,-3.669278,1.776820,-2.526734,-3.810359,1.942478
3573180866.743219,-3.633116,1.813279,-3.669672,1.777303,-2.526705,-3.810459,1.942407
3573180866.753219,-3.633406,1.813832,-3.670064,1.777786,-2.526676,-3.810558,1.942337
3573180866.763221,-3.633692,1.814385,-3.670453,1.778269,-2.526647,-3.810654,1.942270
3573180866.773221,-3.633976,1.814939,-3.670839,1.778752,-2.526620,-3.810747,1.942203
3573180866.783221,-3.634258,1.815493,-3.671223,1.779236,-2.526593,-3.810839,1.942139
3573180866.793221,-3.634536,1.816047,-3.671603,1.779720,-2.526566,-3.810929,1.942075
3573180866.803222,-3.634813,1.816600,-3.671981,1.780204,-2.526541,-3.811016,1.942014
3573180866.813217,-3.635086,1.817155,-3.672356,1.780688,-2.526515,-3.811101,1.941954
3573180866.823222,-3.635357,1.817709,-3.672729,1.781173,-2.526491,-3.811184,1.941895
3573180866.833223,-3.635626,1.818263,-3.673099,1.781658,-2.526467,-3.811265,1.941838
3573180866.843222,-3.635892,1.818817,-3.673466,1.782144,-2.526444,-3.811343,1.941782
3573180866.853221,-3.636155,1.819372,-3.673830,1.782629,-2.526421,-3.811420,1.941728
3573180866.863224,-3.636416,1.819926,-3.674192,1.783115,-2.526399,-3.811494,1.941676
3573180866.873224,-3.636674,1.820481,-3.674551,1.783601,-2.526378,-3.811566,1.941625
3573180866.883224,-3.636930,1.821036,-3.674907,1.784088,-2.526358,-3.811636,1.941575
3573180866.893224,-3.637183,1.821591,-3.675261,1.784575,-2.526338,-3.811704,1.941528
3573180866.903225,-3.637434,1.822146,-3.675612,1.785062,-2.526318,-3.811769,1.941481
3573180866.913220,-3.637682,1.822701,-3.675960,1.785549,-2.526299,-3.811833,1.941436
3573180866.923224,-3.637927,1.823256,-3.676306,1.786037,-2.526281,-3.811894,1.941393
3573180866.933226,-3.638170,1.823812,-3.676649,1.786525,-2.526264,-3.811953,1.941351
3573180866.943226,-3.638411,1.824367,-3.676989,1.787013,-2.526247,-3.812011,1.941311
3573180866.953225,-3.638649,1.824923,-3.677326,1.787502,-2.526231,-3.812066,1.941272
3573180866.963227,-3.638884,1.825478,-3.677661,1.787991,-2.526215,-3.812118,1.941234
3573180866.973227,-3.639117,1.826034,-3.677994,1.788480,-2.526200,-3.812169,1.941199
3573180866.983226,-3.639348,1.826590,-3.678323,1.788969,-2.526186,-3.812218,1.941164
3573180866.993227,-3.639576,1.827146,-3.678650,1.789459,-2.526172,-3.812264,1.941131
3573180867.003227,-3.639801,1.827702,-3.678975,1.789949,-2.526159,-3.812309,1.941100
3573180867.013223,-3.640024,1.828258,-3.679296,1.790439,-2.526146,-3.812351,1.941070
3573180867.023228,-3.640245,1.828815,-3.679615,1.790929,-2.526135,-3.812391,1.941042
3573180867.033230,-3.640463,1.829371,-3.679932,1.791420,-2.526123,-3.812429,1.941015
3573180867.043229,-3.640679,1.829928,-3.680246,1.791911,-2.526113,-3.812465,1.940989
3573180867.053227,-3.640892,1.830484,-3.680557,1.792403,-2.526103,-3.812499,1.940965
3573180867.063229,-3.641102,1.831041,-3.680866,1.792894,-2.526093,-3.812531,1.940943
3573180867.073228,-3.641311,1.831598,-3.681172,1.793386,-2.526084,-3.812561,1.940922
3573180867.083230,-3.641516,1.832155,-3.681475,1.793878,-2.526076,-3.812589,1.940902
3573180867.093231,-3.641720,1.832712,-3.681776,1.794370,-2.526069,-3.812614,1.940884
3573180867.103230,-3.641921,1.833269,-3.682074,1.794863,-2.526062,-3.812638,1.940867
3573180867.113226,-3.642119,1.833827,-3.682369,1.795356,-2.526055,-3.812659,1.940852
3573180867.123230,-3.642315,1.834384,-3.682662,1.795849,-2.526050,-3.812679,1.940838
3573180867.133231,-3.642509,1.834942,-3.682953,1.796343,-2.526044,-3.812696,1.940826
3573180867.143232,-3.642700,1.835499,-3.683241,1.796837,-2.526040,-3.812712,1.940815
3573180867.153231,-3.642889,1.836057,-3.683526,1.797331,-2.526036,-3.812725,1.940806
3573180867.163231,-3.643075,1.836615,-3.683809,1.797825,-2.526033,-3.812736,1.940798
3573180867.173233,-3.643260,1.837173,-3.684089,1.798320,-2.526030,-3.812745,1.940791
3573180867.183233,-3.643441,1.837731,-3.684366,1.798814,-2.526028,-3.812753,1.940786
3573180867.193233,-3.643620,1.838289,-3.684641,1.799309,-2.526026,-3.812758,1.940782
3573180867.203233,-3.643797,1.838847,-3.684914,1.799805,-2.526025,-3.812761,1.940780
3573180867.213229,-3.643972,1.839405,-3.685184,1.800300,-2.526025,-3.812762,1.940779
3573180867.223234,-3.644144,1.839964,-3.685451,1.800796,-2.526025,-3.812761,1.940780
3573180867.233234,-3.644314,1.840522,-3.685716,1.801293,-2.526026,-3.812758,1.940782
3573180867.243234,-3.644481,1.841081,-3.685978,1.801789,-2.526028,-3.812753,1.940786
3573180867.253234,-3.644646,1.841640,-3.686238,1.802286,-2.526030,-3.812746,1.940790
3573180867.263236,-3.644809,1.842199,-3.686495,1.802783,-2.526032,-3.812737,1.940797
3573180867.273236,-3.644969,1.842757,-3.686750,1.803280,-2.526035,-3.812726,1.940805
3573180867.283236,-3.645127,1.843317,-3.687002,1.803777,-2.526039,-3.812714,1.940814
3573180867.293236,-3.645283,1.843876,-3.687252,1.804275,-2.526044,-3.812699,1.940824
3573180867.303236,-3.645436,1.844435,-3.687499,1.804773,-2.526049,-3.812682,1.940836
3573180867.313232,-3.645587,1.844994,-3.687744,1.805271,-2.526054,-3.812663,1.940849
3573180867.323236,-3.645736,1.845554,-3.687986,1.805770,-2.526060,-3.812642,1.940864
3573180867.333236,-3.645882,1.846113,-3.688226,1.806269,-2.526067,-3.812619,1.940880
3573180867.343237,-3.646026,1.846673,-3.688463,1.806768,-2.526075,-3.812594,1.940898
3573180867.353237,-3.646168,1.847233,-3.688698,1.807267,-2.526082,-3.812568,1.940917
3573180867.363238,-3.646307,1.847793,-3.688930,1.807766,-2.526091,-3.812539,1.940937
3573180867.373238,-3.646444,1.848353,-3.689160,1.808266,-2.526100,-3.812508,1.940959
3573180867.383238,-3.646579,1.848913,-3.689387,1.808766,-2.526110,-3.812476,1.940982
3573180867.393240,-3.646712,1.849473,-3.689612,1.809267,-2.526120,-3.812441,1.941006
3573180867.403239,-3.646842,1.850033,-3.689834,1.809767,-2.526131,-3.812405,1.941032
3573180867.413235,-3.646970,1.850593,-3.690054,1.810268,-2.526142,-3.812366,1.941059
3573180867.423239,-3.647096,1.851154,-3.690272,1.810769,-2.526154,-3.812326,1.941088
3573180867.433240,-3.647220,1.851714,-3.690487,1.811270,-2.526166,-3.812283,1.941118
3573180867.443241,-3.647341,1.852275,-3.690700,1.811772,-2.526179,-3.812239,1.941149
3573180867.453240,-3.647460,1.852836,-3.690910,1.812274,-2.526193,-3.812193,1.941182
3573180867.463240,-3.647577,1.853397,-3.691118,1.812776,-2.526207,-3.812145,1.941216
3573180867.473241,-3.647691,1.853958,-3.691323,1.813278,-2.526222,-3.812095,1.941251
3573180867.483241,-3.647804,1.854519,-3.691526,1.813781,-2.526237,-3.812043,1.941288
3573180867.493241,-3.647914,1.855080,-3.691726,1.814284,-2.526253,-3.811989,1.941326
3573180867.503242,-3.648022,1.855641,-3.691924,1.814787,-2.526270,-3.811933,1.941365
3573180867.513237,-3.648127,1.856202,-3.692120,1.815290,-2.526287,-3.811876,1.941406
3573180867.523242,-3.648231,1.856764,-3.692313,1.815794,-2.526304,-3.811816,1.941448
3573180867.533242,-3.648332,1.857325,-3.692504,1.816298,-2.526322,-3.811755,1.941491
3573180867.543243,-3.648431,1.857887,-3.692693,1.816802,-2.526341,-3.811691,1.941536
3573180867.553242,-3.648528,1.858449,-3.692879,1.817306,-2.526360,-3.811626,1.941582
3573180867.563244,-3.648623,1.859011,-3.693063,1.817811,-2.526380,-3.811559,1.941630
3573180867.573245,-3.648715,1.859573,-3.693244,1.818315,-2.526401,-3.811490,1.941678
3573180867.583244,-3.648806,1.860135,-3.693423,1.818820,-2.526421,-3.811419,1.941728
3573180867.593244,-3.648894,1.860697,-3.693600,1.819326,-2.526443,-3.811347,1.941780
3573180867.603245,-3.648980,1.861259,-3.693774,1.819831,-2.526465,-3.811272,1.941832
3573180867.613240,-3.649064,1.861821,-3.693946,1.820337,-2.526487,-3.811196,1.941886
3573180867.623245,-3.649145,1.862384,-3.694116,1.820843,-2.526511,-3.811118,1.941942
3573180867.633247,-3.649225,1.862946,-3.694283,1.821350,-2.526534,-3.811037,1.941998
3573180867.643246,-3.649302,1.863509,-3.694448,1.821856,-2.526558,-3.810956,1.942056
3573180867.653246,-3.649378,1.864072,-3.694610,1.822363,-2.526583,-3.810872,1.942115
3573180867.663247,-3.649451,1.864634,-3.694771,1.822870,-2.526608,-3.810786,1.942176
3573180867.673247,-3.649522,1.865197,-3.694929,1.823377,-2.526634,-3.810699,1.942238
3573180867.683247,-3.649591,1.865760,-3.695084,1.823885,-2.526661,-3.810609,1.942301
3573180867.693247,-3.649657,1.866323,-3.695238,1.824392,-2.526687,-3.810518,1.942365
3573180867.703248,-3.649722,1.866887,-3.695389,1.824900,-2.526715,-3.810425,1.942431
3573180867.713243,-3.649785,1.867450,-3.695537,1.825409,-2.526743,-3.810331,1.942498
3573180867.723248,-3.649845,1.868013,-3.695684,1.825917,-2.526771,-3.810234,1.942566
3573180867.733248,-3.649904,1.868577,-3.695828,1.826426,-2.526800,-3.810136,1.942635
3573180867.743249,-3.649960,1.869140,-3.695970,1.826935,-2.526830,-3.810035,1.942706
3573180867.753249,-3.650014,1.869704,-3.696109,1.827444,-2.526860,-3.809933,1.942778
3573180867.763249,-3.650066,1.870268,-3.696246,1.827953,-2.526890,-3.809830,1.942851
3573180867.773250,-3.650117,1.870832,-3.696381,1.828463,-2.526922,-3.809724,1.942926
3573180867.783249,-3.650165,1.871396,-3.696514,1.828973,-2.526953,-3.809617,1.943002
3573180867.793251,-3.650211,1.871960,-3.696645,1.829483,-2.526985,-3.809508,1.943079
3573180867.803251,-3.650255,1.872524,-3.696773,1.829993,-2.527018,-3.809397,1.943157
3573180867.813246,-3.650296,1.873088,-3.696899,1.830504,-2.527051,-3.809284,1.943237
3573180867.823251,-3.650336,1.873652,-3.697023,1.831015,-2.527085,-3.809169,1.943317
3573180867.833251,-3.650374,1.874217,-3.697144,1.831526,-2.527119,-3.809053,1.943399
3573180867.843251,-3.650410,1.874781,-3.697263,1.832037,-2.527154,-3.808935,1.943483
3573180867.853251,-3.650444,1.875346,-3.697380,1.832549,-2.527189,-3.808815,1.943567
3573180867.863252,-3.650476,1.875911,-3.697495,1.833061,-2.527225,-3.808694,1.943653
3573180867.873252,-3.650505,1.876475,-3.697608,1.833573,-2.527262,-3.808571,1.943740
3573180867.883253,-3.650533,1.877040,-3.697718,1.834085,-2.527298,-3.808446,1.943828
3573180867.893253,-3.650559,1.877605,-3.697826,1.834597,-2.527336,-3.808319,1.943917
3573180867.903254,-3.650583,1.878170,-3.697932,1.835110,-2.527374,-3.808190,1.944008
3573180867.913249,-3.650604,1.878736,-3.698036,1.835623,-2.527412,-3.808060,1.944100
3573180867.923254,-3.650624,1.879301,-3.698138,1.836136,-2.527451,-3.807928,1.944193
3573180867.933256,-3.650642,1.879866,-3.698237,1.836650,-2.527490,-3.807794,1.944287
3573180867.943254,-3.650658,1.880432,-3.698334,1.837163,-2.527530,-3.807659,1.944383
3573180867.953254,-3.650672,1.880997,-3.698429,1.837677,-2.527570,-3.807522,1.944479
3573180867.963254,-3.650684,1.881563,-3.698522,1.838191,-2.527611,-3.807383,1.944577
3573180867.973256,-3.650694,1.882129,-3.698613,1.838705,-2.527653,-3.807242,1.944676
3573180867.983256,-3.650702,1.882694,-3.698701,1.839220,-2.527695,-3.807100,1.944777
3573180867.993257,-3.650708,1.883260,-3.698788,1.839735,-2.527737,-3.806956,1.944878
3573180868.003256,-3.650712,1.883826,-3.698872,1.840250,-2.527780,-3.806810,1.944981
3573180868.013252,-3.650715,1.884392,-3.698954,1.840765,-2.527823,-3.806663,1.945085
3573180868.023256,-3.650715,1.884959,-3.699034,1.841280,-2.527867,-3.806514,1.945190
3573180868.033257,-3.650714,1.885525,-3.699112,1.841796,-2.527911,-3.806363,1.945296
3573180868.043257,-3.650710,1.886091,-3.699188,1.842312,-2.527956,-3.806211,1.945403
3573180868.053257,-3.650705,1.886658,-3.699261,1.842828,-2.528002,-3.806057,1.945512
3573180868.063258,-3.650698,1.887224,-3.699333,1.843345,-2.528047,-3.805901,1.945621
3573180868.073257,-3.650688,1.887791,-3.699402,1.843861,-2.528094,-3.805744,1.945732
3573180868.083258,-3.650677,1.888358,-3.699469,1.844378,-2.528140,-3.805585,1.945844
3573180868.093258,-3.650665,1.888925,-3.699534,1.844895,-2.528188,-3.805424,1.945957
3573180868.103261,-3.650650,1.889491,-3.699597,1.845412,-2.528235,-3.805261,1.946072
3573180868.113255,-3.650633,1.890058,-3.699658,1.845930,-2.528284,-3.805097,1.946187
3573180868.123260,-3.650615,1.890626,-3.699717,1.846447,-2.528332,-3.804932,1.946304
3573180868.133260,-3.650594,1.891193,-3.699774,1.846965,-2.528382,-3.804764,1.946422
3573180868.143260,-3.650572,1.891760,-3.699829,1.847483,-2.528431,-3.804595,1.946541
3573180868.153260,-3.650548,1.892327,-3.699882,1.848002,-2.528481,-3.804425,1.946661
3573180868.163261,-3.650522,1.892895,-3.699932,1.848520,-2.528532,-3.804252,1.946782
3573180868.173263,-3.650495,1.893462,-3.699981,1.849039,-2.528583,-3.804078,1.946904
3573180868.183263,-3.650465,1.894030,-3.700027,1.849558,-2.528635,-3.803903,1.947028
3573180868.193262,-3.650434,1.894598,-3.700072,1.850078,-2.528687,-3.803726,1.947152
3573180868.203262,-3.650401,1.895166,-3.700114,1.850597,-2.528739,-3.803547,1.947278
3573180868.213258,-3.650366,1.895733,-3.700155,1.851117,-2.528792,-3.803367,1.947405
3573180868.223263,-3.650329,1.896301,-3.700193,1.851637,-2.528845,-3.803185,1.947533
3573180868.233263,-3.650290,1.896870,-3.700229,1.852157,-2.528899,-3.803001,1.947662
3573180868.243264,-3.650250,1.897438,-3.700264,1.852677,-2.528954,-3.802816,1.947792
3573180868.253263,-3.650208,1.898006,-3.700296,1.853198,-2.529008,-3.802629,1.947923
3573180868.263264,-3.650164,1.898574,-3.700326,1.853718,-2.529064,-3.802441,1.948055
3573180868.273264,-3.650118,1.899143,-3.700355,1.854239,-2.529119,-3.802251,1.948189
3573180868.283266,-3.650071,1.899711,-3.700381,1.854760,-2.529176,-3.802059,1.948323
3573180868.293266,-3.650022,1.900280,-3.700405,1.855282,-2.529232,-3.801866,1.948459
3573180868.303265,-3.649971,1.900848,-3.700428,1.855804,-2.529289,-3.801672,1.948596
3573180868.313261,-3.649918,1.901417,-3.700448,1.856325,-2.529347,-3.801475,1.948734
3573180868.323266,-3.649864,1.901986,-3.700467,1.856847,-2.529405,-3.801278,1.948872
3573180868.333266,-3.649807,1.902555,-3.700483,1.857370,-2.529463,-3.801078,1.949012
3573180868.343266,-3.649750,1.903124,-3.700497,1.857892,-2.529522,-3.800877,1.949154
3573180868.353266,-3.649690,1.903693,-3.700510,1.858415,-2.529582,-3.800675,1.949296
3573180868.363267,-3.649629,1.904262,-3.700521,1.858938,-2.529641,-3.800471,1.949439
3573180868.373267,-3.649566,1.904832,-3.700529,1.859461,-2.529702,-3.800265,1.949583
3573180868.383267,-3.649501,1.905401,-3.700536,1.859984,-2.529762,-3.800058,1.949728
3573180868.393268,-3.649434,1.905970,-3.700541,1.860508,-2.529823,-3.799850,1.949875
3573180868.403268,-3.649366,1.906540,-3.700544,1.861031,-2.529885,-3.799639,1.950022
3573180868.413263,-3.649296,1.907110,-3.700545,1.861555,-2.529947,-3.799428,1.950171
3573180868.423268,-3.649225,1.907679,-3.700544,1.862080,-2.530009,-3.799215,1.950320
3573180868.433269,-3.649152,1.908249,-3.700541,1.862604,-2.530072,-3.799000,1.950471
3573180868.443269,-3.649077,1.908819,-3.700536,1.863129,-2.530135,-3.798784,1.950622
3573180868.453269,-3.649000,1.909389,-3.700529,1.863653,-2.530199,-3.798566,1.950775
3573180868.463270,-3.648922,1.909959,-3.700521,1.864178,-2.530263,-3.798347,1.950929
