Absolute Time,x_in,y_in,x_hat,y_hat,psi_d,x_d,y_d
3573180546.528639,0.485729,3.073489,0.421238,3.006700,3.092904,0.404731,2.990155
3573180546.538639,0.486078,3.074793,0.421578,3.008054,3.092907,0.404703,2.990157
3573180546.548640,0.486426,3.076094,0.421918,3.009404,3.092910,0.404675,2.990158
3573180546.558641,0.486774,3.077391,0.422258,3.010750,3.092914,0.404646,2.990160
3573180546.568637,0.487121,3.078684,0.422597,3.012092,3.092917,0.404618,2.990161
3573180546.578640,0.487468,3.079973,0.422937,3.013431,3.092921,0.404588,2.990162
3573180546.588635,0.487815,3.081258,0.423276,3.014765,3.092924,0.404559,2.990164
3573180546.598641,0.488162,3.082539,0.423615,3.016096,3.092928,0.404529,2.990165
3573180546.608642,0.488508,3.083817,0.423953,3.017423,3.092932,0.404500,2.990167
3573180546.618642,0.488854,3.085091,0.424292,3.018746,3.092935,0.404469,2.990168
3573180546.628642,0.489200,3.086361,0.424630,3.020065,3.092939,0.404439,2.990170
3573180546.638642,0.489545,3.087628,0.424967,3.021381,3.092943,0.404408,2.990171
3573180546.648642,0.489890,3.088890,0.425305,3.022692,3.092946,0.404377,2.990173
3573180546.658642,0.490235,3.090149,0.425642,3.024000,3.092950,0.404346,2.990174
3573180546.668642,0.490580,3.091405,0.425980,3.025305,3.092954,0.404314,2.990176
3573180546.678644,0.490923,3.092656,0.426316,3.026605,3.092958,0.404283,2.990177
3573180546.688639,0.491267,3.093904,0.426653,3.027902,3.092962,0.404250,2.990179
3573180546.698643,0.491610,3.095149,0.426989,3.029195,3.092966,0.404218,2.990180
3573180546.708643,0.491953,3.096390,0.427325,3.030484,3.092969,0.404186,2.990182
3573180546.718644,0.492296,3.097627,0.427661,3.031769,3.092973,0.404153,2.990184
3573180546.728645,0.492638,3.098860,0.427997,3.033051,3.092977,0.404120,2.990185
3573180546.738646,0.492979,3.100090,0.428332,3.034329,3.092981,0.404086,2.990187
3573180546.748643,0.493321,3.101317,0.428667,3.035604,3.092986,0.404053,2.990188
3573180546.758645,0.493662,3.102540,0.429002,3.036875,3.092990,0.404019,2.990190
3573180546.768645,0.494002,3.103759,0.429336,3.038142,3.092994,0.403985,2.990192
3573180546.778646,0.494342,3.104975,0.429670,3.039405,3.092998,0.403951,2.990193
3573180546.788642,0.494681,3.106187,0.430004,3.040665,3.093002,0.403916,2.990195
3573180546.798648,0.495021,3.107396,0.430338,3.041921,3.093006,0.403882,2.990197
3573180546.808647,0.495359,3.108601,0.430671,3.043174,3.093010,0.403847,2.990198
3573180546.818646,0.495697,3.109803,0.431004,3.044423,3.093015,0.403811,2.990200
3573180546.828648,0.496035,3.111002,0.431337,3.045669,3.093019,0.403776,2.990202
3573180546.838647,0.496372,3.112197,0.431669,3.046911,3.093023,0.403740,2.990204
3573180546.848646,0.496709,3.113388,0.432001,3.048149,3.093028,0.403704,2.990205
3573180546.858649,0.497045,3.114576,0.432333,3.049384,3.093032,0.403668,2.990207
3573180546.868649,0.497381,3.115761,0.432664,3.050615,3.093036,0.403632,2.990209
3573180546.878649,0.497716,3.116942,0.432995,3.051843,3.093041,0.403595,2.990211
3573180546.888644,0.498051,3.118120,0.433326,3.053067,3.093045,0.403559,2.990212
3573180546.898649,0.498385,3.119295,0.433656,3.054288,3.093050,0.403522,2.990214
3573180546.908651,0.498718,3.120466,0.433987,3.055505,3.093054,0.403484,2.990216
3573180546.918650,0.499051,3.121634,0.434316,3.056719,3.093059,0.403447,2.990218
3573180546.928651,0.499384,3.122799,0.434646,3.057929,3.093063,0.403409,2.990220
3573180546.938651,0.499716,3.123960,0.434975,3.059136,3.093068,0.403371,2.990222
3573180546.948649,0.500047,3.125119,0.435303,3.060339,3.093073,0.403333,2.990223
3573180546.958650,0.500378,3.126273,0.435631,3.061539,3.093077,0.403295,2.990225
3573180546.968651,0.500708,3.127425,0.435959,3.062736,3.093082,0.403257,2.990227
3573180546.978653,0.501037,3.128573,0.436287,3.063929,3.093086,0.403218,2.990229
3573180546.988647,0.501366,3.129719,0.436614,3.065119,3.093091,0.403179,2.990231
3573180546.998653,0.501694,3.130861,0.436941,3.066305,3.093096,0.403140,2.990233
3573180547.008652,0.502022,3.131999,0.437267,3.067488,3.093101,0.403101,2.990235
3573180547.018653,0.502349,3.133135,0.437593,3.068668,3.093105,0.403062,2.990237
3573180547.028653,0.502675,3.134267,0.437918,3.069844,3.093110,0.403022,2.990239
3573180547.038655,0.503001,3.135396,0.438244,3.071017,3.093115,0.402982,2.990240
3573180547.048653,0.503326,3.136523,0.438568,3.072187,3.093120,0.402942,2.990242
3573180547.058654,0.503650,3.137646,0.438893,3.073353,3.093125,0.402902,2.990244
3573180547.068654,0.503973,3.138765,0.439216,3.074516,3.093130,0.402862,2.990246
3573180547.078655,0.504296,3.139882,0.439540,3.075676,3.093134,0.402821,2.990248
3573180547.088651,0.504618,3.140996,0.439863,3.076832,3.093139,0.402780,2.990250
3573180547.098656,0.504939,3.142107,0.440185,3.077986,3.093144,0.402739,2.990252
3573180547.108655,0.505260,3.143214,0.440507,3.079136,3.093149,0.402698,2.990254
3573180547.118656,0.505580,3.144319,0.440829,3.080282,3.093154,0.402657,2.990256
3573180547.128656,0.505899,3.145420,0.441150,3.081426,3.093159,0.402615,2.990258
3573180547.138656,0.506217,3.146519,0.441470,3.082566,3.093164,0.402574,2.990260
3573180547.148656,0.506534,3.147614,0.441791,3.083703,3.093169,0.402532,2.990262
3573180547.158658,0.506851,3.148707,0.442110,3.084837,3.093174,0.402490,2.990264
3573180547.168657,0.507167,3.149796,0.442429,3.085968,3.093180,0.402448,2.990266
3573180547.178658,0.507482,3.150883,0.442748,3.087096,3.093185,0.402405,2.990268
3573180547.188653,0.507796,3.151966,0.443066,3.088220,3.093190,0.402363,2.990270
3573180547.198658,0.508109,3.153047,0.443384,3.089342,3.093195,0.402320,2.990273
3573180547.208658,0.508422,3.154125,0.443701,3.090460,3.093200,0.402277,2.990275
3573180547.218660,0.508733,3.155199,0.444017,3.091575,3.093205,0.402234,2.990277
3573180547.228658,0.509044,3.156271,0.444333,3.092687,3.093211,0.402191,2.990279
3573180547.238659,0.509354,3.157340,0.444649,3.093796,3.093216,0.402148,2.990281
3573180547.248658,0.509662,3.158406,0.444964,3.094901,3.093221,0.402104,2.990283
3573180547.258660,0.509970,3.159470,0.445278,3.096004,3.093226,0.402061,2.990285
3573180547.268662,0.510277,3.160530,0.445592,3.097104,3.093232,0.402017,2.990287
3573180547.278661,0.510583,3.161588,0.445905,3.098200,3.093237,0.401973,2.990289
3573180547.288656,0.510888,3.162643,0.446217,3.099294,3.093242,0.401929,2.990291
3573180547.298660,0.511193,3.163695,0.446529,3.100385,3.093248,0.401884,2.990294
3573180547.308661,0.511496,3.164744,0.446841,3.101472,3.093253,0.401840,2.990296
3573180547.318661,0.511798,3.165790,0.447152,3.102557,3.093258,0.401795,2.990298
3573180547.328662,0.512099,3.166834,0.447462,3.103638,3.093264,0.401751,2.990300
3573180547.338663,0.512399,3.167875,0.447771,3.104717,3.093269,0.401706,2.990302
3573180547.348662,0.512698,3.168913,0.448080,3.105793,3.093275,0.401660,2.990304
3573180547.358663,0.512996,3.169948,0.448388,3.106865,3.093280,0.401615,2.990307
3573180547.368664,0.513293,3.170981,0.448696,3.107935,3.093286,0.401570,2.990309
3573180547.378664,0.513589,3.172011,0.449003,3.109002,3.093291,0.401524,2.990311
3573180547.388659,0.513884,3.173038,0.449309,3.110066,3.093297,0.401479,2.990313
3573180547.398664,0.514178,3.174063,0.449615,3.111127,3.093302,0.401433,2.990315
3573180547.408664,0.514471,3.175085,0.449919,3.112185,3.093308,0.401387,2.990318
3573180547.418665,0.514762,3.176104,0.450224,3.113240,3.093313,0.401340,2.990320
3573180547.428666,0.515053,3.177120,0.450527,3.114293,3.093319,0.401294,2.990322
3573180547.438665,0.515342,3.178134,0.450830,3.115342,3.093325,0.401248,2.990324
3573180547.448665,0.515630,3.179146,0.451132,3.116389,3.093330,0.401201,2.990327
3573180547.458667,0.515917,3.180154,0.451433,3.117433,3.093336,0.401154,2.990329
3573180547.468667,0.516203,3.181160,0.451734,3.118474,3.093342,0.401107,2.990331
3573180547.478666,0.516487,3.182164,0.452033,3.119512,3.093347,0.401060,2.990333
3573180547.488661,0.516771,3.183165,0.452332,3.120547,3.093353,0.401013,2.990336
3573180547.498666,0.517053,3.184163,0.452631,3.121580,3.093359,0.400965,2.990338
3573180547.508668,0.517334,3.185159,0.452928,3.122610,3.093365,0.400918,2.990340
3573180547.518669,0.517613,3.186152,0.453225,3.123637,3.093370,0.400870,2.990343
3573180547.528668,0.517892,3.187143,0.453521,3.124661,3.093376,0.400822,2.990345
3573180547.538668,0.518169,3.188131,0.453816,3.125683,3.093382,0.400774,2.990347
3573180547.548667,0.518445,3.189116,0.454110,3.126702,3.093388,0.400726,2.990350
3573180547.558669,0.518719,3.190100,0.454403,3.127718,3.093394,0.400678,2.990352
3573180547.568669,0.518993,3.191080,0.454696,3.128732,3.093399,0.400629,2.990354
3573180547.578670,0.519265,3.192058,0.454988,3.129742,3.093405,0.400581,2.990357
3573180547.588665,0.519535,3.193034,0.455279,3.130750,3.093411,0.400532,2.990359
3573180547.598670,0.519804,3.194007,0.455569,3.131756,3.093417,0.400483,2.990361
3573180547.608670,0.520072,3.194978,0.455858,3.132758,3.093423,0.400434,2.990364
3573180547.618670,0.520339,3.195946,0.456146,3.133759,3.093429,0.400385,2.990366
3573180547.628672,0.520604,3.196912,0.456433,3.134756,3.093435,0.400335,2.990368
3573180547.638672,0.520868,3.197875,0.456720,3.135751,3.093441,0.400286,2.990371
3573180547.648671,0.521130,3.198836,0.457005,3.136743,3.093447,0.400236,2.990373
3573180547.658671,0.521391,3.199795,0.457290,3.137733,3.093453,0.400186,2.990376
3573180547.668672,0.521650,3.200751,0.457574,3.138720,3.093459,0.400136,2.990378
3573180547.678672,0.521908,3.201705,0.457856,3.139704,3.093465,0.400086,2.990380
3573180547.688669,0.522165,3.202656,0.458138,3.140686,3.093471,0.400036,2.990383
3573180547.698673,0.522420,3.203605,0.458419,3.141665,3.093477,0.399986,2.990385
3573180547.708673,0.522674,3.204552,0.458699,3.142642,3.093483,0.399935,2.990388
3573180547.718674,0.522926,3.205496,0.458978,3.143616,3.093489,0.399884,2.990390
3573180547.728674,0.523176,3.206438,0.459255,3.144587,3.093496,0.399833,2.990393
3573180547.738674,0.523425,3.207378,0.459532,3.145556,3.093502,0.399782,2.990395
3573180547.748675,0.523673,3.208315,0.459808,3.146523,3.093508,0.399731,2.990398
3573180547.758675,0.523918,3.209250,0.460083,3.147487,3.093514,0.399679,2.990400
3573180547.768675,0.524163,3.210183,0.460357,3.148449,3.093520,0.399628,2.990403
3573180547.778676,0.524406,3.211114,0.460629,3.149408,3.093527,0.399576,2.990405
3573180547.788670,0.524647,3.212042,0.460901,3.150364,3.093533,0.399524,2.990407
3573180547.798676,0.524886,3.212968,0.461172,3.151318,3.093539,0.399472,2.990410
3573180547.808675,0.525124,3.213891,0.461441,3.152270,3.093546,0.399420,2.990413
3573180547.818677,0.525360,3.214813,0.461710,3.153219,3.093552,0.399367,2.990415
3573180547.828677,0.525595,3.215732,0.461977,3.154166,3.093558,0.399315,2.990418
3573180547.838677,0.525828,3.216649,0.462243,3.155110,3.093565,0.399262,2.990420
3573180547.848676,0.526059,3.217563,0.462508,3.156052,3.093571,0.399209,2.990423
3573180547.858677,0.526289,3.218476,0.462772,3.156992,3.093578,0.399156,2.990425
3573180547.868677,0.526517,3.219386,0.463035,3.157929,3.093584,0.399102,2.990428
3573180547.878680,0.526743,3.220294,0.463297,3.158864,3.093590,0.399049,2.990430
3573180547.888673,0.526967,3.221199,0.463557,3.159796,3.093597,0.398995,2.990433
3573180547.898679,0.527190,3.222103,0.463816,3.160726,3.093603,0.398941,2.990435
3573180547.908679,0.527411,3.223004,0.464074,3.161654,3.093610,0.398887,2.990438
3573180547.918679,0.527630,3.223904,0.464331,3.162579,3.093617,0.398833,2.990441
3573180547.928681,0.527847,3.224801,0.464587,3.163502,3.093623,0.398779,2.990443
3573180547.938681,0.528063,3.225695,0.464842,3.164423,3.093630,0.398724,2.990446
3573180547.948678,0.528277,3.226588,0.465095,3.165341,3.093636,0.398669,2.990449
3573180547.958681,0.528488,3.227479,0.465347,3.166257,3.093643,0.398615,2.990451
3573180547.968681,0.528699,3.228367,0.465598,3.167171,3.093650,0.398559,2.990454
3573180547.978681,0.528907,3.229253,0.465847,3.168082,3.093656,0.398504,2.990456
3573180547.988677,0.529113,3.230138,0.466095,3.168991,3.093663,0.398448,2.990459
3573180547.998682,0.529318,3.231020,0.466342,3.169898,3.093670,0.398393,2.990462
3573180548.008682,0.529520,3.231899,0.466588,3.170803,3.093677,0.398337,2.990465
3573180548.018682,0.529721,3.232777,0.466832,3.171705,3.093683,0.398281,2.990467
3573180548.028683,0.529920,3.233653,0.467075,3.172605,3.093690,0.398224,2.990470
3573180548.038683,0.530117,3.234527,0.467317,3.173503,3.093697,0.398168,2.990473
3573180548.048682,0.530312,3.235398,0.467557,3.174399,3.093704,0.398111,2.990475
3573180548.058684,0.530505,3.236268,0.467796,3.175292,3.093711,0.398054,2.990478
3573180548.068683,0.530696,3.237135,0.468034,3.176183,3.093718,0.397997,2.990481
3573180548.078684,0.530885,3.238000,0.468270,3.177072,3.093725,0.397939,2.990484
3573180548.088679,0.531072,3.238863,0.468505,3.177959,3.093732,0.397882,2.990486
3573180548.098685,0.531257,3.239725,0.468738,3.178843,3.093739,0.397824,2.990489
3573180548.108684,0.531440,3.240584,0.468970,3.179726,3.093746,0.397766,2.990492
3573180548.118686,0.531621,3.241441,0.469201,3.180606,3.093753,0.397707,2.990495
3573180548.128685,0.531800,3.242296,0.469430,3.181484,3.093760,0.397649,2.990497
3573180548.138685,0.531977,3.243149,0.469658,3.182360,3.093767,0.397590,2.990500
3573180548.148684,0.532151,3.244000,0.469884,3.183234,3.093774,0.397531,2.990503
3573180548.158686,0.532324,3.244849,0.470109,3.184105,3.093781,0.397472,2.990506
3573180548.168686,0.532495,3.245696,0.470332,3.184975,3.093788,0.397412,2.990509
3573180548.178688,0.532663,3.246541,0.470554,3.185842,3.093795,0.397353,2.990512
3573180548.188682,0.532830,3.247384,0.470774,3.186707,3.093803,0.397293,2.990515
3573180548.198687,0.532994,3.248225,0.470993,3.187570,3.093810,0.397232,2.990517
3573180548.208687,0.533156,3.249064,0.471210,3.188431,3.093817,0.397172,2.990520
3573180548.218688,0.533316,3.249901,0.471426,3.189290,3.093825,0.397111,2.990523
3573180548.228688,0.533474,3.250736,0.471640,3.190147,3.093832,0.397050,2.990526
3573180548.238690,0.533630,3.251569,0.471853,3.191001,3.093839,0.396989,2.990529
3573180548.248687,0.533783,3.252400,0.472064,3.191854,3.093847,0.396927,2.990532
3573180548.258689,0.533934,3.253229,0.472274,3.192704,3.093854,0.396866,2.990535
3573180548.268690,0.534083,3.254056,0.472482,3.193553,3.093862,0.396804,2.990538
3573180548.278690,0.534230,3.254881,0.472688,3.194399,3.093869,0.396741,2.990541
3573180548.288685,0.534374,3.255704,0.472893,3.195244,3.093877,0.396679,2.990544
3573180548.298692,0.534517,3.256525,0.473096,3.196086,3.093885,0.396616,2.990547
3573180548.308691,0.534657,3.257345,0.473297,3.196926,3.093892,0.396553,2.990550
3573180548.318691,0.534794,3.258162,0.473497,3.197765,3.093900,0.396489,2.990553
3573180548.328691,0.534930,3.258978,0.473695,3.198601,3.093908,0.396426,2.990556
3573180548.338692,0.535063,3.259791,0.473892,3.199435,3.093915,0.396362,2.990559
3573180548.348691,0.535194,3.260603,0.474087,3.200267,3.093923,0.396297,2.990562
3573180548.358693,0.535322,3.261412,0.474280,3.201098,3.093931,0.396233,2.990565
3573180548.368693,0.535448,3.262220,0.474471,3.201926,3.093939,0.396168,2.990568
3573180548.378693,0.535572,3.263026,0.474661,3.202752,3.093947,0.396103,2.990571
3573180548.388688,0.535694,3.263830,0.474849,3.203576,3.093955,0.396037,2.990574
3573180548.398693,0.535813,3.264632,0.475035,3.204399,3.093962,0.395971,2.990578
3573180548.408694,0.535929,3.265432,0.475220,3.205219,3.093970,0.395905,2.990581
3573180548.418694,0.536044,3.266230,0.475402,3.206037,3.093978,0.395839,2.990584
3573180548.428694,0.536155,3.267026,0.475583,3.206854,3.093987,0.395772,2.990587
3573180548.438694,0.536265,3.267821,0.475762,3.207668,3.093995,0.395705,2.990590
3573180548.448692,0.536372,3.268613,0.475940,3.208481,3.094003,0.395637,2.990594
3573180548.458696,0.536476,3.269404,0.476115,3.209291,3.094011,0.395569,2.990597
3573180548.468697,0.536578,3.270193,0.476289,3.210100,3.094019,0.395501,2.990600
3573180548.478697,0.536678,3.270980,0.476461,3.210906,3.094028,0.395433,2.990603
3573180548.488691,0.536775,3.271765,0.476631,3.211711,3.094036,0.395364,2.990607
3573180548.498695,0.536870,3.272548,0.476799,3.212514,3.094044,0.395295,2.990610
3573180548.508697,0.536962,3.273329,0.476966,3.213315,3.094053,0.395225,2.990613
3573180548.518696,0.537051,3.274108,0.477130,3.214114,3.094061,0.395155,2.990616
3573180548.528697,0.537139,3.274886,0.477293,3.214911,3.094070,0.395085,2.990620
3573180548.538698,0.537223,3.275661,0.477454,3.215706,3.094078,0.395014,2.990623
3573180548.548697,0.537305,3.276435,0.477613,3.216500,3.094087,0.394944,2.990627
3573180548.558698,0.537384,3.277207,0.477769,3.217291,3.094095,0.394872,2.990630
3573180548.568696,0.537461,3.277977,0.477924,3.218081,3.094104,0.394800,2.990633
3573180548.578699,0.537536,3.278746,0.478077,3.218868,3.094113,0.394728,2.990637
3573180548.588695,0.537607,3.279512,0.478229,3.219654,3.094121,0.394656,2.990640
3573180548.598701,0.537676,3.280276,0.478378,3.220438,3.094130,0.394583,2.990644
3573180548.608700,0.537743,3.281039,0.478525,3.221220,3.094139,0.394510,2.990647
3573180548.618701,0.537807,3.281800,0.478670,3.222000,3.094148,0.394436,2.990651
3573180548.628700,0.537868,3.282559,0.478813,3.222779,3.094157,0.394362,2.990654
3573180548.638700,0.537926,3.283316,0.478955,3.223555,3.094166,0.394287,2.990658
3573180548.648700,0.537982,3.284072,0.479094,3.224330,3.094175,0.394212,2.990661
3573180548.658702,0.538035,3.284825,0.479231,3.225103,3.094184,0.394137,2.990665
3573180548.668701,0.538086,3.285577,0.479366,3.225874,3.094193,0.394061,2.990668
3573180548.678701,0.538134,3.286327,0.479499,3.226643,3.094203,0.393985,2.990672
3573180548.688697,0.538179,3.287075,0.479630,3.227410,3.094212,0.393908,2.990676
3573180548.698702,0.538221,3.287821,0.479759,3.228176,3.094221,0.393831,2.990679
3573180548.708701,0.538261,3.288565,0.479886,3.228939,3.094230,0.393754,2.990683
3573180548.718703,0.538298,3.289308,0.480011,3.229701,3.094240,0.393676,2.990687
3573180548.728703,0.538332,3.290049,0.480133,3.230461,3.094249,0.393597,2.990690
3573180548.738703,0.538364,3.290788,0.480254,3.231220,3.094259,0.393518,2.990694
3573180548.748702,0.538392,3.291525,0.480372,3.231976,3.094268,0.393439,2.990698
3573180548.758704,0.538418,3.292260,0.480489,3.232731,3.094278,0.393359,2.990702
3573180548.768706,0.538441,3.292993,0.480603,3.233484,3.094288,0.393279,2.990706
3573180548.778705,0.538462,3.293725,0.480715,3.234235,3.094298,0.393198,2.990709
3573180548.788699,0.538479,3.294455,0.480825,3.234984,3.094307,0.393117,2.990713
3573180548.798704,0.538494,3.295183,0.480932,3.235732,3.094317,0.393035,2.990717
3573180548.808705,0.538506,3.295909,0.481038,3.236477,3.094327,0.392953,2.990721
3573180548.818705,0.538515,3.296634,0.481141,3.237221,3.094337,0.392870,2.990725
3573180548.828705,0.538521,3.297356,0.481242,3.237964,3.094347,0.392787,2.990729
3573180548.838707,0.538525,3.298077,0.481341,3.238704,3.094357,0.392703,2.990733
3573180548.848705,0.538525,3.298796,0.481438,3.239443,3.094368,0.392619,2.990737
3573180548.858706,0.538523,3.299513,0.481532,3.240180,3.094378,0.392534,2.990741
3573180548.868707,0.538517,3.300228,0.481624,3.240915,3.094388,0.392449,2.990745
3573180548.878708,0.538509,3.300942,0.481714,3.241648,3.094398,0.392363,2.990749
3573180548.888704,0.538498,3.301654,0.481802,3.242380,3.094409,0.392277,2.990753
3573180548.898709,0.538484,3.302364,0.481887,3.243110,3.094419,0.392190,2.990757
3573180548.908708,0.538467,3.303072,0.481970,3.243838,3.094430,0.392103,2.990761
3573180548.918709,0.538448,3.303778,0.482051,3.244564,3.094441,0.392015,2.990765
3573180548.928709,0.538425,3.304483,0.482130,3.245289,3.094451,0.391926,2.990769
3573180548.938708,0.538399,3.305186,0.482206,3.246012,3.094462,0.391837,2.990774
3573180548.948710,0.538370,3.305887,0.482280,3.246733,3.094473,0.391747,2.990778
3573180548.958710,0.538339,3.306586,0.482351,3.247452,3.094484,0.391657,2.990782
3573180548.968710,0.538304,3.307283,0.482420,3.248170,3.094495,0.391566,2.990786
3573180548.978709,0.538267,3.307979,0.482487,3.248886,3.094506,0.391475,2.990791
3573180548.988706,0.538226,3.308672,0.482551,3.249600,3.094517,0.391383,2.990795
3573180548.998711,0.538182,3.309364,0.482613,3.250313,3.094528,0.391290,2.990799
3573180549.008711,0.538136,3.310054,0.482673,3.251024,3.094539,0.391197,2.990804
3573180549.018712,0.538086,3.310743,0.482730,3.251733,3.094551,0.391104,2.990808
3573180549.028712,0.538033,3.311429,0.482785,3.252440,3.094562,0.391009,2.990813
3573180549.038712,0.537978,3.312114,0.482838,3.253146,3.094574,0.390914,2.990817
3573180549.048710,0.537919,3.312797,0.482887,3.253850,3.094585,0.390819,2.990822
3573180549.058713,0.537857,3.313478,0.482935,3.254552,3.094597,0.390722,2.990826
3573180549.068714,0.537792,3.314157,0.482980,3.255252,3.094608,0.390626,2.990831
3573180549.078713,0.537724,3.314835,0.483023,3.255951,3.094620,0.390528,2.990835
3573180549.088708,0.537653,3.315511,0.483063,3.256648,3.094632,0.390430,2.990840
3573180549.098713,0.537579,3.316185,0.483101,3.257344,3.094644,0.390331,2.990845
3573180549.108714,0.537502,3.316857,0.483136,3.258037,3.094656,0.390232,2.990849
3573180549.118713,0.537422,3.317527,0.483169,3.258729,3.094668,0.390132,2.990854
3573180549.128714,0.537338,3.318196,0.483199,3.259419,3.094680,0.390031,2.990859
3573180549.138715,0.537252,3.318862,0.483226,3.260108,3.094693,0.389929,2.990863
3573180549.148715,0.537162,3.319527,0.483252,3.260795,3.094705,0.389827,2.990868
3573180549.158715,0.537069,3.320190,0.483274,3.261480,3.094717,0.389725,2.990873
3573180549.168716,0.536973,3.320852,0.483294,3.262164,3.094730,0.389621,2.990878
3573180549.178716,0.536874,3.321511,0.483312,3.262845,3.094742,0.389517,2.990883
3573180549.188711,0.536772,3.322169,0.483327,3.263526,3.094755,0.389412,2.990888
3573180549.198717,0.536667,3.322825,0.483339,3.264204,3.094768,0.389306,2.990893
3573180549.208716,0.536558,3.323479,0.483349,3.264881,3.094781,0.389200,2.990898
3573180549.218717,0.536446,3.324131,0.483356,3.265556,3.094794,0.389093,2.990903
3573180549.228718,0.536331,3.324781,0.483361,3.266229,3.094807,0.388985,2.990908
3573180549.238718,0.536213,3.325430,0.483363,3.266901,3.094820,0.388877,2.990913
3573180549.248718,0.536092,3.326077,0.483363,3.267571,3.094833,0.388768,2.990918
3573180549.258719,0.535967,3.326722,0.483359,3.268239,3.094846,0.388658,2.990923
3573180549.268718,0.535839,3.327365,0.483354,3.268906,3.094860,0.388547,2.990928
3573180549.278720,0.535708,3.328006,0.483345,3.269571,3.094873,0.388436,2.990933
3573180549.288718,0.535574,3.328646,0.483334,3.270234,3.094887,0.388323,2.990939
3573180549.298719,0.535436,3.329283,0.483320,3.270895,3.094900,0.388210,2.990944
3573180549.308720,0.535295,3.329919,0.483304,3.271555,3.094914,0.388097,2.990949
3573180549.318721,0.535151,3.330553,0.483285,3.272214,3.094928,0.387982,2.990955
3573180549.328721,0.535004,3.331185,0.483263,3.272870,3.094942,0.387867,2.990960
3573180549.338721,0.534853,3.331816,0.483238,3.273525,3.094956,0.387751,2.990965
3573180549.348721,0.534699,3.332444,0.483211,3.274178,3.094970,0.387634,2.990971
3573180549.358721,0.534542,3.333071,0.483181,3.274830,3.094984,0.387516,2.990976
3573180549.368721,0.534382,3.333696,0.483149,3.275480,3.094999,0.387398,2.990982
3573180549.378721,0.534218,3.334319,0.483113,3.276128,3.095013,0.387278,2.990987
3573180549.388717,0.534051,3.334940,0.483075,3.276774,3.095027,0.387158,2.990993
3573180549.398723,0.533881,3.335560,0.483034,3.277419,3.095042,0.387037,2.990999
3573180549.408722,0.533707,3.336177,0.482991,3.278062,3.095057,0.386915,2.991004
3573180549.418723,0.533530,3.336793,0.482944,3.278704,3.095072,0.386793,2.991010
3573180549.428723,0.533349,3.337407,0.482895,3.279344,3.095087,0.386669,2.991016
3573180549.438725,0.533166,3.338019,0.482843,3.279982,3.095102,0.386545,2.991022
3573180549.448722,0.532979,3.338629,0.482789,3.280618,3.095117,0.386419,2.991027
3573180549.458724,0.532788,3.339237,0.482731,3.281253,3.095132,0.386293,2.991033
3573180549.468724,0.532594,3.339844,0.482671,3.281886,3.095147,0.386166,2.991039
3573180549.478725,0.532397,3.340448,0.482608,3.282517,3.095163,0.386038,2.991045
3573180549.488720,0.532197,3.341051,0.482542,3.283147,3.095178,0.385910,2.991051
3573180549.498726,0.531993,3.341652,0.482473,3.283775,3.095194,0.385780,2.991057
3573180549.508726,0.531786,3.342251,0.482402,3.284402,3.095210,0.385649,2.991063
3573180549.518726,0.531575,3.342848,0.482327,3.285026,3.095226,0.385518,2.991069
3573180549.528727,0.531361,3.343444,0.482250,3.285650,3.095242,0.385386,2.991075
3573180549.538726,0.531143,3.344037,0.482170,3.286271,3.095258,0.385252,2.991082
3573180549.548728,0.530923,3.344629,0.482087,3.286891,3.095274,0.385118,2.991088
3573180549.558728,0.530698,3.345219,0.482001,3.287509,3.095290,0.384983,2.991094
3573180549.568726,0.530471,3.345806,0.481912,3.288125,3.095307,0.384847,2.991100
3573180549.578728,0.530240,3.346392,0.481821,3.288740,3.095323,0.384710,2.991107
3573180549.588724,0.530005,3.346977,0.481726,3.289353,3.095340,0.384572,2.991113
3573180549.598729,0.529767,3.347559,0.481629,3.289964,3.095357,0.384433,2.991120
3573180549.608730,0.529526,3.348139,0.481528,3.290574,3.095374,0.384293,2.991126
3573180549.618730,0.529281,3.348718,0.481425,3.291182,3.095391,0.384152,2.991133
3573180549.628729,0.529032,3.349294,0.481319,3.291788,3.095408,0.384011,2.991139
3573180549.638730,0.528781,3.349869,0.481210,3.292393,3.095425,0.383868,2.991146
3573180549.648728,0.528525,3.350442,0.481098,3.292995,3.095442,0.383724,2.991152
3573180549.658731,0.528267,3.351013,0.480983,3.293597,3.095460,0.383579,2.991159
3573180549.668729,0.528004,3.351582,0.480865,3.294196,3.095477,0.383433,2.991166
3573180549.678730,0.527739,3.352149,0.480744,3.294794,3.095495,0.383286,2.991173
3573180549.688726,0.527470,3.352714,0.480620,3.295390,3.095513,0.383139,2.991179
3573180549.698731,0.527197,3.353278,0.480493,3.295985,3.095531,0.382990,2.991186
3573180549.708731,0.526921,3.353839,0.480363,3.296578,3.095549,0.382840,2.991193
3573180549.718731,0.526641,3.354399,0.480230,3.297169,3.095567,0.382689,2.991200
3573180549.728734,0.526358,3.354956,0.480095,3.297758,3.095586,0.382537,2.991207
3573180549.738734,0.526071,3.355512,0.479956,3.298346,3.095604,0.382384,2.991214
3573180549.748731,0.525781,3.356066,0.479814,3.298932,3.095623,0.382230,2.991221
3573180549.758733,0.525488,3.356618,0.479669,3.299517,3.095642,0.382075,2.991228
